#rules,./mvip_data/weight16/w16_g_v10k_g100_median_zipf1_out_heu.csv,./mvip_data/weight16/w16_g_v10k_g300_median_zipf1_out_heu.csv,./mvip_data/weight16/w16_g_v10k_g500_median_zipf1_out_heu.csv,./mvip_data/weight16/w16_g_v10k_g100_median_zipf300_out_heu.csv,./mvip_data/weight16/w16_g_v10k_g300_median_zipf300_out_heu.csv,./mvip_data/weight16/w16_g_v10k_g500_median_zipf300_out_heu.csv,./mvip_data/weight16/w16_b_v10k_g100_median_zipf1_out_heu.csv,./mvip_data/weight16/w16_b_v10k_g300_median_zipf1_out_heu.csv,./mvip_data/weight16/w16_b_v10k_g500_median_zipf1_out_heu.csv,./mvip_data/weight16/w16_b_v10k_g100_median_zipf300_out_heu.csv,./mvip_data/weight16/w16_b_v10k_g300_median_zipf300_out_heu.csv,./mvip_data/weight16/w16_b_v10k_g500_median_zipf300_out_heu.csv,./mvip_data/weight16/w16_a_v10k_g100_median_zipf1_out_heu.csv,./mvip_data/weight16/w16_a_v10k_g300_median_zipf1_out_heu.csv,./mvip_data/weight16/w16_a_v10k_g500_median_zipf1_out_heu.csv,./mvip_data/weight16/w16_a_v10k_g100_median_zipf300_out_heu.csv,./mvip_data/weight16/w16_a_v10k_g300_median_zipf300_out_heu.csv,./mvip_data/weight16/w16_a_v10k_g500_median_zipf300_out_heu.csv
400,0.0765333431948,0.0835287307819,0.086965814508,0.0505547843619,0.0542856254205,0.05491364787,0.203235216797,0.247289664473,0.259973774955,0.146355256951,0.167721653841,0.170227713603,0.388963038567,0.438565166357,0.452090406517,0.280639384838,0.316198347089,0.321847627843
450,0.0755452546657,0.082175841467,0.0859355283285,0.0489112815602,0.0528913524629,0.0536809795276,0.197614007928,0.242839353022,0.256778854577,0.139137183202,0.162311127345,0.16653875104,0.379346280458,0.430495336668,0.446364987228,0.266559411548,0.305751969766,0.311994568957
500,0.0748685855005,0.0809702885498,0.0849438065494,0.0477902975829,0.0516545502206,0.0525233976305,0.19309572628,0.238410835548,0.253683542238,0.132844592929,0.158307038608,0.163093981399,0.370123935145,0.423277437147,0.441042116679,0.253614827105,0.295973549998,0.30256512487
550,0.0743866981674,0.0798338005454,0.0839536155445,0.0466081063619,0.050434139003,0.0515348081756,0.188927975652,0.234105634131,0.250719392344,0.126713824366,0.154640457965,0.159957944525,0.363164535366,0.415978920194,0.435666430972,0.243467636497,0.286843007131,0.294021515517
600,0.0739995933825,0.078791432273,0.0830100223021,0.045779638358,0.0492828866433,0.0505797876794,0.185710257044,0.229941364205,0.247764636468,0.122110226854,0.151173382582,0.157096003588,0.35766326991,0.408868008552,0.430303201725,0.233575910463,0.278472740089,0.286233812948
650,0.073722764928,0.07788178086,0.0821079714531,0.0449893440535,0.0482424552548,0.0496441935469,0.184143259344,0.225820801477,0.244939106366,0.118282892667,0.147958609306,0.154222327127,0.35102970933,0.4026529181,0.425329787638,0.225067077173,0.270444261127,0.27837071478
700,0.0734982816326,0.0770486527391,0.0812984818816,0.0443428119026,0.0472231288221,0.0487942939297,0.182885710107,0.221788340194,0.24207567242,0.114978348266,0.144976837331,0.151566025306,0.34684510739,0.395941732142,0.420334696756,0.217544304896,0.26282583357,0.271434217753
750,0.0732943778094,0.0762364988378,0.0804969579337,0.0438908851181,0.0462805909967,0.0479901674554,0.181775212273,0.217850074895,0.239249907937,0.11189423712,0.142107529415,0.14915466187,0.343176185082,0.389882106349,0.415621208516,0.210581671504,0.256044114539,0.265384030263
800,0.0731361828732,0.0755257633594,0.0797314846488,0.043562631395,0.0454040529876,0.0471964713368,0.180811700971,0.213956850996,0.236532708714,0.10972763406,0.139362113187,0.14672172043,0.340647228636,0.383549866478,0.410956648396,0.205310247124,0.249883889184,0.259788825541
850,0.0729585057693,0.0748584916246,0.0789591189534,0.043033756925,0.0445921392895,0.0464685318223,0.179504203214,0.210315097787,0.233839725526,0.108003080667,0.136587777924,0.144356982773,0.338497239732,0.377486976083,0.406367201678,0.201367100111,0.243744192887,0.254455723978
900,0.0728200374698,0.0742173117785,0.0782527322727,0.0428101374254,0.0438222324122,0.045687695543,0.179044240365,0.206682489279,0.231106359672,0.106686356437,0.133829412165,0.142244831953,0.336701982646,0.371730545667,0.401732821786,0.198175352637,0.238089017279,0.249631183707
950,0.072700399521,0.0736144942343,0.0775592769103,0.0426628773639,0.0430656914478,0.0450074152693,0.178689021218,0.203026740187,0.228511924943,0.105863595261,0.131166101543,0.140143977438,0.335516716639,0.365934695748,0.39709870322,0.195941633667,0.232957230459,0.245130962294
1000,0.0726155326306,0.0730566001273,0.0769088170302,0.0424848577417,0.0423590240612,0.0443375717934,0.178204053972,0.199707588017,0.225845317618,0.104683907999,0.128658135545,0.137944326566,0.334362503814,0.360452725521,0.392559792477,0.19456837491,0.227634689135,0.24078563759
1050,0.0725613854013,0.072523556943,0.0762872367001,0.0423427801489,0.0417442942882,0.0436854250414,0.177837766816,0.196416515385,0.223226709463,0.104119397759,0.126251704717,0.136071825154,0.333263494951,0.35448933638,0.38807477367,0.193139199643,0.22283812166,0.23665344661
1100,0.0724474274578,0.0720017336362,0.0757266109085,0.0422713441734,0.0411594620009,0.0430684792937,0.177078580227,0.193259859182,0.22067615879,0.103687790127,0.123958387696,0.134131288246,0.332919174015,0.349839438072,0.383964985399,0.192179298035,0.218182963137,0.232900896364
1150,0.0724152115123,0.0715155439262,0.0751624766444,0.0420671645288,0.0405921303507,0.0424508947322,0.176730349619,0.190435232576,0.218215198197,0.103119365557,0.121614000398,0.132226091261,0.331855171027,0.344608419006,0.379635141511,0.190881378163,0.213703385217,0.229045491612
1200,0.0723263257632,0.0710227483758,0.0746461752606,0.0418936036347,0.0399713262912,0.0418632564219,0.176449918328,0.187847511226,0.215746247161,0.102546360924,0.119456382266,0.130494084706,0.331743458298,0.340508355164,0.375498081413,0.191026260702,0.209337382748,0.225058033923
1250,0.0722714793516,0.0706110302525,0.0741062788205,0.0418418105627,0.0394208942372,0.0413455679365,0.175882442454,0.185271742428,0.213294025894,0.101662873263,0.117323074175,0.128788778174,0.331477652514,0.336745182749,0.371665171332,0.19056070019,0.205142862841,0.221497757537
1300,0.0722501499243,0.0702100483051,0.0736146814035,0.0418049227928,0.0389077034878,0.0408326090493,0.175595817321,0.182881699538,0.21087629305,0.101160165564,0.115224337449,0.127155187597,0.331071614387,0.332379649835,0.367610813501,0.190633332624,0.200998515494,0.21819817119
1350,0.0722361593248,0.0698531755509,0.0731679463573,0.041689159216,0.0384393471982,0.0403491006914,0.175370036778,0.180689201772,0.208485036892,0.100948920175,0.113189420245,0.125537416425,0.330913334255,0.328197359516,0.363548536999,0.190830382775,0.196826927952,0.214718222796
1400,0.0722221896451,0.0695267995107,0.0726879805213,0.0416326419624,0.038047436776,0.0398725330043,0.175328349022,0.178474728378,0.206035274704,0.100650962152,0.111119599727,0.123936008329,0.330381454905,0.3244547046,0.359687832766,0.190371432751,0.192998944183,0.211409885463
1450,0.0721978280457,0.0692469916326,0.0722471511432,0.0416280889985,0.0376453006638,0.0394512879288,0.175263802953,0.176562193661,0.203722083042,0.100387622826,0.109106483636,0.122372655399,0.329841249341,0.320908513552,0.356282094069,0.190387894895,0.189262193622,0.208221291043
1500,0.0721978280457,0.0690127813502,0.0718323161928,0.0416284015838,0.0372860406629,0.038984199911,0.175012919294,0.174654890802,0.20150735143,0.10028123681,0.106697589054,0.120865523722,0.329400593296,0.317663585029,0.352631318758,0.190377245369,0.185456058921,0.205196419668
1550,0.0721978280457,0.068749501499,0.0714121675486,0.0416395153518,0.0369407457741,0.0385553650626,0.174942075483,0.172893058069,0.199296412931,0.100114138521,0.104733898693,0.119395361495,0.329248102332,0.314234059635,0.349071930735,0.190329663397,0.182006666033,0.202237868674
1600,0.0721978280457,0.0685211993968,0.0710400535184,0.0416395153518,0.036589603776,0.0381133394302,0.17475222205,0.171363488465,0.197023725688,0.100026623901,0.102950555054,0.117957142995,0.329177941015,0.310935440987,0.345250287127,0.18996272609,0.178695374734,0.199272087763
1650,0.0721978280457,0.0683236694422,0.0706473312006,0.0416395153518,0.0361915410452,0.0376866037073,0.174672835061,0.169565608957,0.194925266476,0.0999504825094,0.101190936257,0.11655707712,0.328483425973,0.308215725194,0.341620548171,0.18998441116,0.175279234552,0.19647652531
1700,0.0721978280457,0.0681254961845,0.0703029039309,0.0416395153518,0.0358917997153,0.0373300058323,0.17470498795,0.16814326285,0.192823149573,0.0998409953654,0.0990428483941,0.115139226705,0.328184412014,0.305050021725,0.338098625551,0.18999397413,0.171838651918,0.193905985915
1750,0.0721978280457,0.0679542391449,0.0699302078082,0.0416395153518,0.0356139666638,0.0369754927276,0.174681783488,0.166773829771,0.190676266591,0.0997151122397,0.0973142957378,0.113765169412,0.327596857433,0.302496342002,0.334541864866,0.190037498335,0.168817082955,0.191281809748
1800,0.0721978280457,0.0677798341751,0.0695749026295,0.0416395153518,0.0353238783331,0.0365998474954,0.174591745281,0.165344824456,0.188801003794,0.0994958412739,0.0957209748942,0.1124119244,0.327517724302,0.299705146957,0.331480732667,0.190043038787,0.165678283255,0.188483449884
1850,0.0721978280457,0.0676226671566,0.0692296465011,0.0416395153518,0.035041821714,0.0362429994682,0.174323032549,0.163901145664,0.186768245239,0.099344692263,0.0942044016102,0.111026470839,0.3274956752,0.297539771423,0.328385010565,0.190138332277,0.163098867517,0.185908592305
1900,0.0721978280457,0.0674749799808,0.0688973602998,0.0416395153518,0.0347714891222,0.0358901658909,0.174286371972,0.162864388166,0.184869687076,0.0992321985698,0.0927739079921,0.10970970534,0.327431719165,0.295327594744,0.325174731893,0.190186051053,0.160229174428,0.183320226286
1950,0.0721978280457,0.0673285264396,0.0686028121855,0.0416395153518,0.0345532288968,0.0355733214744,0.174286954263,0.16192027397,0.182898116986,0.0989672702239,0.0913556527987,0.108448439676,0.3274266286,0.293105617387,0.322249268645,0.190202345812,0.157463765256,0.180890658347
2000,0.0721978280457,0.0672129059806,0.068311699048,0.0416395153518,0.0343703169093,0.0352524994137,0.174262939329,0.161105683394,0.181013734772,0.0989074729362,0.0901300780337,0.10713896693,0.327391779146,0.291398668159,0.319236723999,0.189990189928,0.154740555118,0.178447646332
2050,0.0721978280457,0.0670927676119,0.0680093446662,0.0416395153518,0.0342006506063,0.0349025933153,0.174263436279,0.16029468683,0.179152559197,0.098801355615,0.0890558677808,0.105908804312,0.327316849497,0.289301729473,0.316585181673,0.189810526923,0.152539457184,0.175972415152
2100,0.0721978280457,0.0669737646587,0.0677442599646,0.0416395153518,0.0339469365593,0.0345637110364,0.174263436279,0.159567189542,0.177577955232,0.0987438028732,0.0875455850308,0.104720140431,0.327305075992,0.287510430603,0.31348266692,0.189852779348,0.150419579148,0.173671741791
2150,0.0721978280457,0.0668839327399,0.0674597846252,0.0416395153518,0.0337383352671,0.0342949957823,0.174263436279,0.158913559248,0.175935040071,0.0987584657238,0.0864328749722,0.103390280626,0.327270323028,0.285746617925,0.310445154896,0.189884416925,0.148091143549,0.171464374436
2200,0.0721978280457,0.0668076139119,0.0672196627887,0.0416395153518,0.0335629899947,0.0340298321702,0.174263436279,0.158137606195,0.174250645769,0.0987586877811,0.085455243084,0.102195925932,0.327288209628,0.28466699878,0.308054802529,0.189987149561,0.145867143942,0.169190526246
2250,0.0721978280457,0.0667391310356,0.067002083471,0.0416395153518,0.0334130866433,0.0337737482846,0.174263436279,0.157696511466,0.172790623363,0.0987586877811,0.0843867681993,0.101069685337,0.327260216407,0.283548887776,0.305693118019,0.189977796676,0.143796335842,0.166947995964
2300,0.0721978280457,0.0666374837154,0.0667935750137,0.0416395153518,0.0332616252514,0.0335095520376,0.174263436279,0.157122048996,0.171154127119,0.0987586877811,0.0834802955806,0.0998658898963,0.327086635846,0.28230603555,0.302981561153,0.189977717387,0.141771236946,0.164855845439
2350,0.0721978280457,0.0665616252998,0.0665666462113,0.0416395153518,0.0331166807409,0.0332636772002,0.174263436279,0.156529237397,0.169754760984,0.0987586877811,0.0827207775602,0.0987564964897,0.327091310546,0.281011474869,0.300513741142,0.190004155279,0.139952561588,0.162788326915
2400,0.0721978280457,0.0664881040677,0.0663807060133,0.0416395153518,0.032971414075,0.0329563635738,0.174263436279,0.155995517498,0.168314490466,0.0987586877811,0.0819236072827,0.097645446963,0.327101705859,0.279743134196,0.297914290372,0.189992779587,0.138131878296,0.160705579563
2450,0.0721978280457,0.0664228297436,0.0661902919316,0.0416395153518,0.0328661739299,0.0326863128004,0.174263436279,0.155552787194,0.16686783257,0.0987586877811,0.0810753943363,0.0965687766413,0.327096276784,0.278701617257,0.295740229199,0.189968296135,0.13656251855,0.15871821588
2500,0.0721978280457,0.0663708449919,0.0659799036761,0.0416395153518,0.0327578186329,0.0324680063731,0.174263436279,0.155273110005,0.165506542827,0.0987586877811,0.0804417305714,0.0955270450194,0.327105479305,0.277779960305,0.29358346633,0.189998564824,0.135036930303,0.156784318486
2550,0.0721978280457,0.0662989276227,0.0658114962076,0.0416395153518,0.0326356617101,0.032267967022,0.174263436279,0.154886595337,0.16439959514,0.0987586877811,0.0797574911486,0.0945032388563,0.327105479305,0.277082564329,0.291453294798,0.190023422237,0.133779098755,0.154793780332
2600,0.0721978280457,0.0662391181755,0.0656593568569,0.0416395153518,0.0325413300345,0.0320526308672,0.174263436279,0.154426042472,0.163127639128,0.0987586877811,0.0792307030297,0.0934678850143,0.327105479305,0.276378875149,0.289317341819,0.190058457564,0.132447180703,0.152923840464
2650,0.0721978280457,0.0661826978503,0.0655126346688,0.0416395153518,0.0324731143926,0.0318547157861,0.174263436279,0.154056320843,0.161999777879,0.0987586877811,0.0786754603873,0.0924352870036,0.327105479305,0.275489813078,0.287223171394,0.190054710892,0.131421132935,0.151108425431
2700,0.0721978280457,0.0661280425165,0.06535322953,0.0416395153518,0.0323769870164,0.031694514803,0.174263436279,0.15348287439,0.160928894549,0.0987586877811,0.0781726242662,0.0914076204596,0.327105479305,0.274869686831,0.285375972362,0.190054710892,0.130532054835,0.149314212799
2750,0.0721978280457,0.0660936388229,0.0651771905681,0.0416395153518,0.0322874850205,0.0315125618726,0.174263436279,0.152952890471,0.159962466048,0.0987586877811,0.0776643351177,0.0904680533901,0.327105479305,0.27415513477,0.283370968727,0.190054710892,0.129793112148,0.147492627123
2800,0.0721978280457,0.0660498019386,0.0650571388684,0.0416395153518,0.0322194473906,0.0313257378979,0.174263436279,0.152749186959,0.159018675391,0.0987586877811,0.0772385027886,0.0895182713037,0.327105479305,0.273613390267,0.281452570426,0.190054710892,0.128725290716,0.145748809999
2850,0.0721978280457,0.0660179080371,0.0649383073866,0.0416395153518,0.0321132846239,0.0311413673163,0.174263436279,0.152427305017,0.158037850309,0.0987586877811,0.0768689655057,0.0886746001876,0.327105479305,0.273037641515,0.279761586794,0.190054710892,0.128036732461,0.144056051719
2900,0.0721978280457,0.0659805232572,0.0647950294625,0.0416395153518,0.0320491394608,0.0309792740914,0.174263436279,0.15210570339,0.157247564453,0.0987586877811,0.0764341519948,0.0877543031765,0.327105479305,0.272785025463,0.277762807137,0.190054710892,0.127436215667,0.142345517227
2950,0.0721978280457,0.0659534568841,0.0646969813578,0.0416395153518,0.0319951702743,0.0308423768654,0.174263436279,0.151737745668,0.156445523086,0.0987586877811,0.0759000924919,0.0868686602335,0.327105479305,0.272563700946,0.276108667645,0.190054710892,0.126891073935,0.140723212178
3000,0.0721978280457,0.0659193946701,0.0645903310421,0.0416395153518,0.0319345850418,0.0306636168805,0.174263436279,0.151436187613,0.155559212833,0.0987586877811,0.0755208238084,0.0860213680035,0.327105479305,0.272435018426,0.274692623042,0.190054710892,0.126199163054,0.139050555917
3050,0.0721978280457,0.0658751628912,0.0644913783164,0.0416395153518,0.0318659137438,0.0305136453663,0.174263436279,0.151304964646,0.154807793609,0.0987586877811,0.0750113468079,0.0851847779593,0.327105479305,0.272149580579,0.273019714301,0.190054710892,0.125576718156,0.137416690349
3100,0.0721978280457,0.0658489858616,0.0643948202524,0.0416395153518,0.0318180626994,0.0303717720588,0.174263436279,0.151113529036,0.153993252052,0.0987586877811,0.0747206027603,0.08433141041,0.327105479305,0.271799419187,0.271477351441,0.190054710892,0.124976854561,0.135873232916
3150,0.0721978280457,0.0658153176941,0.0643003016869,0.0416395153518,0.031758300335,0.0302369186635,0.174263436279,0.15075885782,0.153243579659,0.0987586877811,0.0742346838808,0.0835355674221,0.327105479305,0.271246296646,0.270043653551,0.190054710892,0.12439095955,0.134142236603
3200,0.0721978280457,0.0657865284526,0.0642068678693,0.0416395153518,0.0317080082073,0.0301174221879,0.174263436279,0.150467827243,0.152604383137,0.0987586877811,0.0738488228641,0.0826129719257,0.327105479305,0.270688959761,0.268673828489,0.190054710892,0.124238609498,0.132665534092
3250,0.0721978280457,0.0657482085701,0.0640948419398,0.0416395153518,0.0316399948105,0.0299907995804,0.174263436279,0.150167956675,0.151837422035,0.0987586877811,0.0734864033539,0.0816768386883,0.327105479305,0.270360112272,0.267048274505,0.190054710892,0.123851952055,0.13108473398
3300,0.0721978280457,0.0657252658145,0.0640183401422,0.0416395153518,0.0315956282587,0.0298659160832,0.174263436279,0.149910241972,0.151206437327,0.0987586877811,0.0732594545519,0.080939802058,0.327105479305,0.270113399845,0.265744242978,0.190054710892,0.123568964075,0.129613334071
3350,0.0721978280457,0.0656910856759,0.0639244567667,0.0416395153518,0.0315012821872,0.0297835915361,0.174263436279,0.149667977705,0.150670102697,0.0987586877811,0.0729520247491,0.0795796274521,0.327105479305,0.269875516732,0.264672199968,0.190054710892,0.123213991089,0.128164736585
3400,0.0721978280457,0.0656723784075,0.0638633244338,0.0416395153518,0.0314778308115,0.029626112412,0.174263436279,0.149400119024,0.15007668698,0.0987586877811,0.0727033188935,0.0786646539287,0.327105479305,0.269595268841,0.263220760563,0.190054710892,0.12316477783,0.126850619013
3450,0.0721978280457,0.065652612439,0.0637883093184,0.0416395153518,0.0314332865674,0.0295044338099,0.174263436279,0.149155429142,0.149538263435,0.0987586877811,0.0724218512817,0.0779409384487,0.327105479305,0.269403735141,0.261871087028,0.190054710892,0.122941555989,0.125644073589
3500,0.0721978280457,0.0656313898709,0.0636994454991,0.0416395153518,0.031406194694,0.0293872619128,0.174263436279,0.149024324127,0.149082633753,0.0987586877811,0.0721425942181,0.0772250816704,0.327105479305,0.269109226282,0.260651770335,0.190054710892,0.122747265732,0.124243905822
3550,0.0721978280457,0.0656092665145,0.0636213848876,0.0416395153518,0.0313380036795,0.0292796644238,0.174263436279,0.148892409121,0.148671034743,0.0987586877811,0.0719053289687,0.0764912097987,0.327105479305,0.269029080154,0.259296903055,0.190054710892,0.122739481187,0.122951518141
3600,0.0721978280457,0.0655909963376,0.0635614318554,0.0416395153518,0.0312829247276,0.0291811684255,0.174263436279,0.148733885013,0.14830896241,0.0987586877811,0.0717173105219,0.0759633443794,0.327105479305,0.268711198426,0.258257016932,0.190054710892,0.122312838161,0.121827212342
3650,0.0721978280457,0.0655823536204,0.0635014544567,0.0416395153518,0.0312541523839,0.0290834689746,0.174263436279,0.148559277034,0.147893873686,0.0987586877811,0.071467760947,0.0752585329187,0.327105479305,0.268543913062,0.25725953059,0.190054710892,0.121745821446,0.120634645083
3700,0.0721978280457,0.065562575722,0.0634410877675,0.0416395153518,0.0312304991505,0.0289789113533,0.174263436279,0.148315950397,0.147496217387,0.0987586877811,0.0713149493319,0.0747072829719,0.327105479305,0.268451090053,0.25627230306,0.190054710892,0.121780327386,0.119500588405
3750,0.0721978280457,0.0655477337186,0.0633753436149,0.0416395153518,0.0312011399645,0.0288731931085,0.174263436279,0.148139130599,0.147051590447,0.0987586877811,0.071184066174,0.0740478082515,0.327105479305,0.268261642384,0.25521047967,0.190054710892,0.121705577558,0.118223743855
3800,0.0721978280457,0.0655237056404,0.0633277041935,0.0416395153518,0.03116004762,0.0287951397768,0.174263436279,0.148066367593,0.146781642319,0.0987586877811,0.0709335153198,0.0735013099434,0.327105479305,0.268186940644,0.254187373954,0.190054710892,0.121674429969,0.117255540551
3850,0.0721978280457,0.0655128291521,0.0632768366123,0.0416395153518,0.0311272202101,0.0286972636528,0.174263436279,0.147893286264,0.146422116269,0.0987586877811,0.0707151461086,0.0728844631874,0.327105479305,0.267998548233,0.253309383374,0.190054710892,0.12172347871,0.116320059727
3900,0.0721978280457,0.0654981765763,0.0632308611454,0.0416395153518,0.0311050983249,0.0286212885118,0.174263436279,0.147777731822,0.146121295225,0.0987586877811,0.0704722961297,0.0722272406615,0.327105479305,0.267816426295,0.252480796015,0.190054710892,0.121709206108,0.115267060811
3950,0.0721978280457,0.0654892868913,0.0631666948868,0.0416395153518,0.031092092647,0.0285596679294,0.174263436279,0.147507254362,0.145764369948,0.0987586877811,0.0701123094022,0.0717229439216,0.327105479305,0.267677425211,0.251735931664,0.190054710892,0.121612019179,0.11434786981
4000,0.0721978280457,0.0654828621283,0.063125915063,0.0416395153518,0.0310757682556,0.0284746343137,0.174263436279,0.147377138329,0.14546063164,0.0987586877811,0.0699245389563,0.0711471392183,0.327105479305,0.267621967251,0.251026493264,0.190054710892,0.121549291521,0.113484688606
