ecmp,,,,,,,,,,,,ECMP_Imb,ECMP_Util,,
5/17/15 12:48,173,0.249999334,0.250001505,0.250000617,0.249998544,6.66E-07,1.51E-06,6.17E-07,1.46E-06,2.12E-06,0.999993979,0.002891246,0.704523095,0.3515625,45
5/17/15 12:49,172,0.296984454,0.234340849,0.234337582,0.234337115,0.046984454,0.015659151,0.015662418,0.015662885,0.046984454,0.841794905,0.004658007,0.714810111,0.359375,46
5/17/15 12:49,158,0.38951695,0.203493859,0.203496312,0.203492879,0.13951695,0.046506141,0.046503688,0.046507121,0.13951695,0.641820593,0.007056694,0.726785459,0.3671875,47
5/17/15 12:50,188,0.271950966,0.242681207,0.242683637,0.24268419,0.021950966,0.007318793,0.007316363,0.00731581,0.021950966,0.91928337,0.013356462,0.741698588,0.375,48
5/17/15 12:50,167,0.349743234,0.216752642,0.216752326,0.216751798,0.099743234,0.033247358,0.033247674,0.033248202,0.099743234,0.714810111,0.013877134,0.742027263,0.3828125,49
5/17/15 12:51,179,0.312960126,0.229010907,0.229016629,0.229012338,0.062960126,0.020989093,0.020983371,0.020987662,0.062960126,0.798823808,0.014941314,0.743459071,0.390625,50
5/17/15 12:51,180,0.602618239,0.132460806,0.132461076,0.13245988,0.352618239,0.117539194,0.117538924,0.11754012,0.352618239,0.414856345,0.016704204,0.746782474,0.3984375,51
5/17/15 12:52,157,0.354849971,0.215049309,0.215049744,0.215050975,0.104849971,0.034950691,0.034950256,0.034949025,0.104849971,0.704523095,0.01683632,0.74993647,0.40625,52
5/17/15 12:52,163,0.363543472,0.212151302,0.212151108,0.212154119,0.113543472,0.037848698,0.037848892,0.037845881,0.113543472,0.687675669,0.019256446,0.762581221,0.4140625,53
5/17/15 12:53,165,0.384646905,0.205117517,0.205117735,0.205117844,0.134646905,0.044882483,0.044882265,0.044882156,0.134646905,0.649946735,0.02138947,0.764070686,0.421875,54
5/17/15 12:53,176,0.252891246,0.249037548,0.249033508,0.249037698,0.002891246,0.000962452,0.000966492,0.000962302,0.002891246,0.988567237,0.021805078,0.764205884,0.4296875,55
5/17/15 12:54,182,0.250000837,0.249999818,0.250000546,0.249998799,8.37E-07,1.82E-07,5.46E-07,1.20E-06,1.38E-06,0.999996652,0.021950966,0.775564816,0.4375,56
5/17/15 12:54,167,0.264941314,0.245021261,0.245018429,0.245018996,0.014941314,0.004978739,0.004981571,0.004981004,0.014941314,0.943605195,0.038505972,0.778132936,0.4453125,57
5/17/15 12:55,178,0.263356462,0.245547757,0.245548426,0.245547355,0.013356462,0.004452243,0.004451574,0.004452645,0.013356462,0.949283712,0.040262707,0.780774637,0.453125,58
5/17/15 12:55,171,0.357095912,0.214302947,0.214298736,0.214302404,0.107095912,0.035697053,0.035701264,0.035697596,0.107095912,0.700092024,0.041399707,0.788818774,0.4609375,59
5/17/15 12:56,182,0.250001684,0.250001463,0.249998261,0.249998592,1.68E-06,1.46E-06,1.74E-06,1.41E-06,3.15E-06,0.999993263,0.042033852,0.798823808,0.46875,60
5/17/15 12:56,180,0.333361571,0.222212652,0.222211895,0.222213882,0.083361571,0.027787348,0.027788105,0.027786118,0.083361571,0.74993647,0.045443609,0.811749089,0.4765625,61
5/17/15 12:57,167,0.361011667,0.212995181,0.212995277,0.212997874,0.111011667,0.037004819,0.037004723,0.037002126,0.111011667,0.692498395,0.046206904,0.816357847,0.484375,62
5/17/15 12:57,158,0.433940582,0.188686506,0.188686704,0.188686208,0.183940582,0.061313494,0.061313296,0.061313792,0.183940582,0.57611574,0.046984454,0.817197642,0.4921875,63
5/17/15 12:58,164,0.26683632,0.244388919,0.244386385,0.244388376,0.01683632,0.005611081,0.005613615,0.005611624,0.01683632,0.936903943,0.055923545,0.831447949,0.5,64
5/17/15 12:58,176,0.249999679,0.250000729,0.249999212,0.250000379,3.21E-07,7.29E-07,7.88E-07,3.79E-07,1.11E-06,0.999997082,0.056238252,0.841794905,0.5078125,65
5/17/15 12:59,158,0.249999577,0.249999407,0.249999069,0.250001947,4.23E-07,5.93E-07,9.31E-07,1.95E-06,1.95E-06,0.999992212,0.057976939,0.844004636,0.515625,66
5/17/15 12:59,155,0.249994214,0.250002098,0.250001589,0.250002098,5.79E-06,2.10E-06,1.59E-06,2.10E-06,5.79E-06,0.999991608,0.062960126,0.846185168,0.5234375,67
5/17/15 13:00,181,0.45598579,0.181337882,0.181338667,0.181337662,0.20598579,0.068662118,0.068661333,0.068662338,0.20598579,0.5482627,0.065890024,0.856065137,0.53125,68
5/17/15 13:00,173,0.249998862,0.250000945,0.250000868,0.249999325,1.14E-06,9.45E-07,8.68E-07,6.75E-07,1.81E-06,0.999996218,0.066929576,0.85792811,0.5390625,69
5/17/15 13:01,178,0.249998902,0.250002197,0.249999401,0.249999501,1.10E-06,2.20E-06,5.99E-07,4.99E-07,2.20E-06,0.999991213,0.070194827,0.861288736,0.546875,70
5/17/15 13:01,157,0.250001166,0.250001166,0.250001684,0.249995984,1.17E-06,1.17E-06,1.68E-06,4.02E-06,4.02E-06,0.999993264,0.071281864,0.866533189,0.5546875,71
5/17/15 13:02,161,0.296206904,0.234597029,0.234596168,0.2345999,0.046206904,0.015402971,0.015403832,0.0154001,0.046206904,0.844004636,0.072345721,0.91928337,0.5625,72
5/17/15 13:02,151,0.422067184,0.192644395,0.192645992,0.192642429,0.172067184,0.057355605,0.057354008,0.057357571,0.172067184,0.592322761,0.077136973,0.919776781,0.5703125,73
5/17/15 13:03,173,0.2499986,0.249998392,0.250001297,0.250001712,1.40E-06,1.61E-06,1.30E-06,1.71E-06,3.01E-06,0.999993154,0.077194858,0.921185335,0.578125,74
5/17/15 13:03,160,0.249999299,0.249999766,0.25000148,0.249999455,7.01E-07,2.34E-07,1.48E-06,5.45E-07,1.48E-06,0.999994079,0.077833932,0.928482879,0.5859375,75
5/17/15 13:04,170,0.471311516,0.176229319,0.176229759,0.176229407,0.221311516,0.073770681,0.073770241,0.073770593,0.221311516,0.530434737,0.083361571,0.936903943,0.59375,76
5/17/15 13:04,162,0.291399707,0.23620044,0.236199412,0.23620044,0.041399707,0.01379956,0.013800588,0.01379956,0.041399707,0.85792811,0.084769506,0.937368052,0.6015625,77
5/17/15 13:05,172,0.362396315,0.21253288,0.212533721,0.212537085,0.112396315,0.03746712,0.037466279,0.037462915,0.112396315,0.68985249,0.086265989,0.943605195,0.609375,78
5/17/15 13:05,174,0.361009804,0.212996794,0.212996049,0.212997353,0.111009804,0.037003206,0.037003951,0.037002647,0.111009804,0.692501969,0.086914845,0.947410622,0.6171875,79
5/17/15 13:06,171,0.24999702,0.250002357,0.249999689,0.250000934,2.98E-06,2.36E-06,3.11E-07,9.34E-07,3.29E-06,0.999990571,0.087064144,0.949283712,0.625,80
5/17/15 13:06,179,0.691124697,0.10295908,0.102958734,0.102957489,0.441124697,0.14704092,0.147041266,0.147042511,0.441124697,0.361729224,0.093980465,0.972548104,0.6328125,81
5/17/15 13:07,179,0.25000129,0.250001154,0.249996809,0.250000747,1.29E-06,1.15E-06,3.19E-06,7.47E-07,3.19E-06,0.99999484,0.099743234,0.981708776,0.640625,82
5/17/15 13:07,171,0.389914742,0.203361523,0.20336231,0.203361425,0.139914742,0.046638477,0.04663769,0.046638575,0.139914742,0.641165807,0.104849971,0.988567237,0.6484375,83
5/17/15 13:08,186,0.250000903,0.249999658,0.249999907,0.249999533,9.03E-07,3.42E-07,9.34E-08,4.67E-07,9.03E-07,0.999996389,0.107095912,0.988746945,0.65625,84
5/17/15 13:08,188,0.334769506,0.221744395,0.221741816,0.221744283,0.084769506,0.028255605,0.028258184,0.028255717,0.084769506,0.746782474,0.111009804,0.993359032,0.6640625,85
5/17/15 13:09,176,0.40845406,0.197185463,0.197180153,0.197180324,0.15845406,0.052814537,0.052819847,0.052819676,0.15845406,0.612063937,0.111011667,0.999980047,0.671875,86
5/17/15 13:09,171,0.250002791,0.249997829,0.250001396,0.249997984,2.79E-06,2.17E-06,1.40E-06,2.02E-06,4.19E-06,0.999988835,0.112396315,0.999981023,0.6796875,87
5/17/15 13:10,171,0.25000262,0.249998809,0.249999381,0.24999919,2.62E-06,1.19E-06,6.19E-07,8.10E-07,2.62E-06,0.999989522,0.113543472,0.999984762,0.6875,88
5/17/15 13:10,160,0.263877134,0.245376252,0.245373634,0.24537298,0.013877134,0.004623748,0.004626366,0.00462702,0.013877134,0.947410622,0.11781105,0.999985219,0.6953125,89
5/17/15 13:11,158,0.429765781,0.19007816,0.190079851,0.190076208,0.179765781,0.05992184,0.059920149,0.059923792,0.179765781,0.581712204,0.120680769,0.999987021,0.703125,90
5/17/15 13:11,158,0.249999984,0.250001226,0.249999674,0.249999115,1.55E-08,1.23E-06,3.26E-07,8.85E-07,1.23E-06,0.999995095,0.123789931,0.999988835,0.7109375,91
5/17/15 13:12,159,0.343980465,0.247515208,0.20425208,0.204252247,0.093980465,0.002484792,0.04574792,0.045747753,0.093980465,0.726785459,0.125404434,0.999988944,0.71875,92
5/17/15 13:12,167,0.249997564,0.24999942,0.249998028,0.250004988,2.44E-06,5.80E-07,1.97E-06,4.99E-06,4.99E-06,0.999980047,0.12735815,0.999989522,0.7265625,93
5/17/15 13:13,180,0.250000677,0.249997645,0.250001002,0.250000677,6.77E-07,2.36E-06,1.00E-06,6.77E-07,2.36E-06,0.999995993,0.134646905,0.999989544,0.734375,94
5/17/15 13:13,158,0.249999597,0.249999919,0.249999597,0.250000886,4.03E-07,8.06E-08,4.03E-07,8.86E-07,8.86E-07,0.999996456,0.139207963,0.999990571,0.7421875,95
5/17/15 13:14,179,0.249998551,0.250002108,0.250001712,0.249997629,1.45E-06,2.11E-06,1.71E-06,2.37E-06,3.82E-06,0.99999157,0.13951695,0.999991213,0.75,96
5/17/15 13:14,163,0.321281864,0.226237806,0.226241317,0.226239013,0.071281864,0.023762194,0.023758683,0.023760987,0.071281864,0.778132936,0.139914742,0.99999157,0.7578125,97
5/17/15 13:15,174,0.290262707,0.236578205,0.236578093,0.236580996,0.040262707,0.013421795,0.013421907,0.013419004,0.040262707,0.861288736,0.14472872,0.999991585,0.765625,98
5/17/15 13:15,174,0.249999096,0.250000462,0.250001346,0.249999096,9.04E-07,4.62E-07,1.35E-06,9.04E-07,1.81E-06,0.999994618,0.1552002,0.999991608,0.7734375,99
5/17/15 13:16,167,0.307976939,0.230675191,0.230673055,0.230674814,0.057976939,0.019324809,0.019326945,0.019325186,0.057976939,0.811749089,0.15845406,0.99999205,0.78125,100
5/17/15 13:16,163,0.257056694,0.247647064,0.247646994,0.247649248,0.007056694,0.002352936,0.002353006,0.002350752,0.007056694,0.972548104,0.16554977,0.999992212,0.7890625,101
5/17/15 13:17,183,0.306238252,0.231255979,0.231252954,0.231252816,0.056238252,0.018744021,0.018747046,0.018747184,0.056238252,0.816357847,0.172067184,0.999992381,0.796875,102
5/17/15 13:17,182,0.252845282,0.249050988,0.249051173,0.249052557,0.002845282,0.000949012,0.000948827,0.000947443,0.002845282,0.988746945,0.174652273,0.999992517,0.8046875,103
5/17/15 13:18,183,0.322345721,0.225885961,0.225885474,0.225882844,0.072345721,0.024114039,0.024114526,0.024117156,0.072345721,0.775564816,0.179765781,0.999992518,0.8125,104
5/17/15 13:18,172,0.250000073,0.250000073,0.24999978,0.250000073,7.33E-08,7.33E-08,2.20E-07,7.33E-08,2.20E-07,0.999999707,0.183940582,0.999993154,0.8203125,105
5/17/15 13:19,155,0.249999328,0.24999873,0.250002764,0.249999178,6.72E-07,1.27E-06,2.76E-06,8.22E-07,2.76E-06,0.999988944,0.185031083,0.999993263,0.828125,106
5/17/15 13:19,177,0.529320231,0.156893216,0.156893216,0.156893336,0.279320231,0.093106784,0.093106784,0.093106664,0.279320231,0.472303882,0.186127636,0.999993264,0.8359375,107
5/17/15 13:20,170,0.250001905,0.249998532,0.249997783,0.25000178,1.90E-06,1.47E-06,2.22E-06,1.78E-06,3.68E-06,0.999992381,0.194749973,0.999993505,0.84375,108
5/17/15 13:20,172,0.250000248,0.250001988,0.249998758,0.249999006,2.48E-07,1.99E-06,1.24E-06,9.94E-07,2.24E-06,0.99999205,0.196439928,0.99999358,0.8515625,109
5/17/15 13:21,156,0.36781105,0.210729175,0.210730975,0.2107288,0.11781105,0.039270825,0.039269025,0.0392712,0.11781105,0.679696817,0.20598579,0.999993979,0.859375,110
5/17/15 13:21,159,0.250000201,0.249999165,0.250001237,0.249999396,2.01E-07,8.35E-07,1.24E-06,6.04E-07,1.44E-06,0.99999505,0.21825815,0.999994079,0.8671875,111
5/17/15 13:22,156,0.251671341,0.249444727,0.249442402,0.24944153,0.001671341,0.000555273,0.000557598,0.00055847,0.001671341,0.993359032,0.221311516,0.999994618,0.875,112
5/17/15 13:22,160,0.249998266,0.249999155,0.249999333,0.250003245,1.73E-06,8.45E-07,6.67E-07,3.24E-06,3.24E-06,0.999987021,0.223341129,0.99999484,0.8828125,113
5/17/15 13:23,169,0.269256446,0.243579801,0.243581728,0.243582025,0.019256446,0.006420199,0.006418272,0.006417975,0.019256446,0.928482879,0.224263911,0.999994913,0.890625,114
5/17/15 13:23,178,0.551535269,0.198559536,0.124951519,0.124953676,0.301535269,0.051440464,0.125048481,0.125046324,0.301535269,0.453280169,0.247230791,0.99999505,0.8984375,115
5/17/15 13:24,169,0.370680769,0.209774126,0.209774126,0.209770978,0.120680769,0.040225874,0.040225874,0.040229022,0.120680769,0.674434771,0.258287888,0.999995095,0.90625,116
5/17/15 13:24,162,0.327136973,0.22428732,0.224287053,0.224288653,0.077136973,0.02571268,0.025712947,0.025711347,0.077136973,0.764205884,0.258740982,0.99999522,0.9140625,117
5/17/15 13:25,172,0.435031083,0.188321922,0.188322571,0.188324424,0.185031083,0.061678078,0.061677429,0.061675576,0.185031083,0.57467158,0.279320231,0.999995286,0.921875,118
5/17/15 13:25,184,0.300680277,0.265209746,0.217054735,0.217055241,0.050680277,0.015209746,0.032945265,0.032944759,0.065890024,0.831447949,0.295491111,0.999995743,0.9296875,119
5/17/15 13:26,182,0.327833932,0.232658593,0.219754284,0.219753191,0.077833932,0.017341407,0.030245716,0.030246809,0.077833932,0.762581221,0.301535269,0.999995993,0.9375,120
5/17/15 13:26,170,0.39472872,0.201756649,0.201756719,0.201757912,0.14472872,0.048243351,0.048243281,0.048242088,0.14472872,0.633346364,0.305180591,0.999996214,0.9453125,121
5/17/15 13:27,157,0.508740982,0.163751301,0.163754083,0.163753634,0.258740982,0.086248699,0.086245917,0.086246366,0.258740982,0.491409202,0.30608283,0.999996218,0.953125,122
5/17/15 13:27,166,0.55608283,0.147972557,0.147972757,0.147971856,0.30608283,0.102027443,0.102027243,0.102028144,0.30608283,0.449573313,0.324727655,0.99999629,0.9609375,123
5/17/15 13:28,174,0.41554977,0.194816769,0.194816997,0.194816464,0.16554977,0.055183231,0.055183003,0.055183536,0.16554977,0.601612653,0.343038821,0.999996389,0.96875,124
5/17/15 13:28,172,0.327194858,0.224267634,0.224268813,0.224268695,0.077194858,0.025732366,0.025731187,0.025731305,0.077194858,0.764070686,0.352618239,0.999996456,0.9765625,125
5/17/15 13:29,150,0.574727655,0.141758115,0.14175822,0.141756011,0.324727655,0.108241885,0.10824178,0.108243989,0.324727655,0.434988638,0.377254349,0.999996652,0.984375,126
5/17/15 13:29,165,0.37735815,0.242159816,0.190240047,0.190241988,0.12735815,0.007840184,0.059759953,0.059758012,0.12735815,0.662500599,0.404214884,0.999997082,0.9921875,127
5/17/15 13:30,161,0.46825815,0.177248336,0.177248238,0.177245276,0.21825815,0.072751664,0.072751762,0.072754724,0.21825815,0.533893537,0.441124697,0.999999707,1,
localflow,,,,,,,,,,,,,,,
5/19/15 12:26,681,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.08181458,0.277777778,0,0
5/19/15 12:26,709,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.0078125,1
5/19/15 12:27,803,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.015625,2
5/19/15 12:27,720,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.0234375,3
5/19/15 12:28,758,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.03125,4
5/19/15 12:28,690,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.0390625,5
5/19/15 12:29,740,0.141566265,0.286144578,0.286144578,0.286144578,0.108433735,0.036144578,0.036144578,0.036144578,0.108433735,0.286144578,0.083333333,0.277777778,0.046875,6
5/19/15 12:29,745,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.0546875,7
5/19/15 12:30,756,0.166666095,0.277777968,0.277777968,0.277777968,0.083333905,0.027777968,0.027777968,0.027777968,0.083333905,0.277777968,0.083333333,0.277777778,0.0625,8
5/19/15 12:30,667,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.0703125,9
5/19/15 12:31,719,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.078125,10
5/19/15 12:31,738,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.0859375,11
5/19/15 12:32,697,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.09375,12
5/19/15 12:32,631,0.166665311,0.27777823,0.27777823,0.27777823,0.083334689,0.02777823,0.02777823,0.02777823,0.083334689,0.27777823,0.083333333,0.277777778,0.1015625,13
5/19/15 12:33,797,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.109375,14
5/19/15 12:33,682,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.1171875,15
5/19/15 12:34,791,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.125,16
5/19/15 12:34,638,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.1328125,17
5/19/15 12:35,757,0.166665664,0.277778112,0.277778112,0.277778112,0.083334336,0.027778112,0.027778112,0.027778112,0.083334336,0.277778112,0.083333333,0.277777778,0.140625,18
5/19/15 12:35,695,0.166248998,0.277917001,0.277917001,0.277917001,0.083751002,0.027917001,0.027917001,0.027917001,0.083751002,0.277917001,0.083333333,0.277777778,0.1484375,19
5/19/15 12:36,687,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.15625,20
5/19/15 12:36,755,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.1640625,21
5/19/15 12:37,784,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.171875,22
5/19/15 12:37,701,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.1796875,23
5/19/15 12:38,722,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.1875,24
5/19/15 12:38,742,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.1953125,25
5/19/15 12:39,764,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.203125,26
5/19/15 12:39,713,0.166666362,0.277777879,0.277777879,0.277777879,0.083333638,0.027777879,0.027777879,0.027777879,0.083333638,0.277777879,0.083333333,0.277777778,0.2109375,27
5/19/15 12:40,770,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.21875,28
5/19/15 12:40,690,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.2265625,29
5/19/15 12:41,805,0.141566265,0.286144578,0.286144578,0.286144578,0.108433735,0.036144578,0.036144578,0.036144578,0.108433735,0.286144578,0.083333333,0.277777778,0.234375,30
5/19/15 12:41,671,0.166666184,0.277777939,0.277777939,0.277777939,0.083333816,0.027777939,0.027777939,0.027777939,0.083333816,0.277777939,0.083333333,0.277777778,0.2421875,31
5/19/15 12:42,721,0.165879909,0.27804003,0.27804003,0.27804003,0.084120091,0.02804003,0.02804003,0.02804003,0.084120091,0.27804003,0.083333333,0.277777778,0.25,32
5/19/15 12:42,729,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.2578125,33
5/19/15 12:43,794,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.265625,34
5/19/15 12:43,658,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.2734375,35
5/19/15 12:44,713,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.28125,36
5/19/15 12:44,641,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.2890625,37
5/19/15 12:45,764,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.296875,38
5/19/15 12:45,657,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.3046875,39
5/19/15 12:46,707,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.3125,40
5/19/15 12:46,699,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.3203125,41
5/19/15 12:47,719,0.166666129,0.277777957,0.277777957,0.277777957,0.083333871,0.027777957,0.027777957,0.027777957,0.083333871,0.277777957,0.083333333,0.277777778,0.328125,42
5/19/15 12:47,720,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.3359375,43
5/19/15 12:48,751,0.166666197,0.277777934,0.277777934,0.277777934,0.083333803,0.027777934,0.027777934,0.027777934,0.083333803,0.277777934,0.083333333,0.277777778,0.34375,44
5/19/15 12:48,678,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.3515625,45
5/19/15 12:49,774,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.359375,46
5/19/15 12:49,701,0.166666084,0.277777972,0.277777972,0.277777972,0.083333916,0.027777972,0.027777972,0.027777972,0.083333916,0.277777972,0.083333333,0.277777778,0.3671875,47
5/19/15 12:50,760,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.375,48
5/19/15 12:50,712,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.3828125,49
5/19/15 12:51,721,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.390625,50
5/19/15 12:51,756,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.3984375,51
5/19/15 12:52,657,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.40625,52
5/19/15 12:52,716,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.4140625,53
5/19/15 12:53,802,0.141566265,0.286144578,0.286144578,0.286144578,0.108433735,0.036144578,0.036144578,0.036144578,0.108433735,0.286144578,0.083333333,0.277777778,0.421875,54
5/19/15 12:53,704,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.4296875,55
5/19/15 12:54,785,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.4375,56
5/19/15 12:54,668,0.16666582,0.27777806,0.27777806,0.27777806,0.08333418,0.02777806,0.02777806,0.02777806,0.08333418,0.27777806,0.083333333,0.277777778,0.4453125,57
5/19/15 12:55,781,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.453125,58
5/19/15 12:55,692,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.4609375,59
5/19/15 12:56,776,0.166665344,0.277778219,0.277778219,0.277778219,0.083334656,0.027778219,0.027778219,0.027778219,0.083334656,0.277778219,0.083333333,0.277777778,0.46875,60
5/19/15 12:56,690,0.166665111,0.277778296,0.277778296,0.277778296,0.083334889,0.027778296,0.027778296,0.027778296,0.083334889,0.277778296,0.083333333,0.277777778,0.4765625,61
5/19/15 12:57,764,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.484375,62
5/19/15 12:57,667,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.4921875,63
5/19/15 12:58,754,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.5,64
5/19/15 12:58,753,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.5078125,65
5/19/15 12:59,694,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.515625,66
